Eigvals	42
3.225634766533916	2.2183672555142064	1.5667675298666799	1.099562776287802	0.8773667100121723	0.6969128854036033	0.5705102556371902	0.5005265527429127	0.4802216608341548	0.4347905316053818	0.3825481194600694	0.327801599518182	0.2953254431044477	0.23077593706702104	0.20238930555702744	0.17362350449467084	0.16242191433913022	0.144300856768046	0.13800378213416487	0.11519513548955505	0.1036292795011952	0.07507007378654755	0.06578537385961723	0.05822647163942153	0.04880805124879299	0.03935317096928055	0.022593723096905355	0.017842252495222144	0.013649268671832415	0.00449397519522049	0.0009098158657237648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	42
0.225672895599197	0.15520212246232648	0.10961469316495147	0.07692796413048311	0.06138261157308433	0.04875764313466295	0.039914221750849015	0.03501799945043147	0.03359742208084851	0.030418954825420407	0.0267639544068244	0.022933760794253473	0.020661653508004457	0.016145620233531516	0.014159625602139542	0.012147103388737172	0.011363414140362458	0.010095622890152006	0.009655064932017392	0.008059319069407225	0.007250144937835862	0.005252076614507631	0.004602497456005593	0.004073659110982495	0.0034147245584486433	0.0027532391874579027	0.001580709312332952	0.0012482853999417427	0.000954934518917562	0.0003144089360576128	6.365282982753757e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	42	42
eti154	0.2844209478317208	-0.10999138720352349	-0.32647455861472796	-0.1114960044240246	-0.009680351167607387	-0.02629384787988844	0.04965272430759985	-0.0015104994458901126	0.03550205036971198	0.01106523667270551	0.052865887310764505	0.007651228032821396	-0.004681237660773171	0.024449048848175937	0.006892615224414864	-0.024757399444682943	0.06873370007441172	-0.00950001819736196	-0.013966414627488169	0.021424201807668564	0.06924327894938356	0.017496639165517185	-0.05513933637205314	0.02951209099906457	0.028135590067679402	0.038020766226317615	-0.04184637002616677	-0.051703253230365925	-0.017004032397815973	-0.02250503197696657	0.00410687505756389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti162	0.2287472371406169	-0.09112112551540734	0.22610756456630335	-0.3279704178024086	0.203381778559788	-0.0395439284676745	-0.019541757881101227	-0.025891193875535727	-0.047052058989257455	0.04717470796281215	-0.01268559139588839	0.02223187273983202	0.04270418915581853	-0.04071879353395365	0.005213004773014874	-0.030182080756795855	0.07535183839235432	-0.007509871220191144	0.00625603422387246	0.010334283465646407	0.13399449722265985	0.02743307976027571	-0.02901099478204046	0.010173982018660543	-0.018867658393896293	0.0002669625934750599	0.031807494225343604	0.04014869377200484	0.010151623396914264	0.01511083792032545	0.005064627564678252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti164	0.1761336572282967	0.2547625639553626	0.12283376517898437	0.3181890825119515	0.08599051564683412	-0.0008600708108106284	-0.017898629572116277	0.026101836121635108	0.019962230401238443	-0.058380093618473544	0.1484625804194789	0.2293471643770325	0.12161132735229718	-0.003928624592167328	0.07533776120721039	-0.14648199776313853	0.06606947450638596	-0.036216864635641645	-0.02889548284202937	0.08175343155772301	-0.0056346544808733995	-0.05627838879803315	0.0919045787843059	0.006929295471664363	-0.022303207933529967	-0.012842505894820087	-0.0024662476371797378	-0.013554940215059237	-0.01472755145834678	0.004120435092869671	0.00568997131682985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti165	0.26972368043217426	-0.05800869596696489	-0.2738227167816258	-0.0803868422555115	0.04408453062608344	0.024455001325479547	0.2245992601476728	-0.014656212514694332	0.07216935741585877	-0.05155251337319641	0.008088567918331485	-0.025130023551888862	-0.018916636845048414	-0.04761833727998418	0.025394865007482007	-0.08120411394905895	-0.010141374758194655	-0.05273923813215853	0.18072309340726636	-0.05358490362521233	-0.05982636712697747	0.0458535794965653	0.07735242853790278	0.020879615475443633	0.01781712557284483	0.029912397801495443	0.0018801295530746487	0.027665017314163737	0.03971005953444169	0.00423532958698674	0.0021408563086782063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti166	0.27602699972260575	0.23369949561102185	-0.0076646672584982515	-0.15379518471763806	-0.35316709017680725	-0.10602972838435522	-0.10018901307345136	0.083529661591157	0.1077022804449649	0.022612915442388276	0.13378399875177377	0.010725181504239371	-0.1101103691777414	0.03145773765580748	-0.0010693772965427858	0.03431903496795407	0.026386714376904843	0.05495896691780007	-0.08484060055676393	-0.09695698437329549	-0.004713518682883298	0.014299840176596811	0.024735798578795175	0.02650567028273591	0.01751168820318262	0.013551672771829028	0.0048670788614798574	-0.004027134909209483	-0.0016697254886244948	0.001727986824068286	0.008666423190890723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti167	0.25255419112569694	0.11982586261908838	0.007723471793005044	-0.1694288097510863	0.006403865961176977	-0.10282884836239012	0.05315550729883964	0.001328555031750016	0.04513835769006643	0.03396475519384978	-0.22820042825968967	-0.1333057882858727	-0.02352490322794614	-0.012370613364159542	-0.06728975065012234	-0.015780242343020386	0.13757494070894322	-0.10448360832041943	-0.030256329187347136	0.14456279158729216	-0.12189530653362086	0.00474255225662217	-0.010935805059956286	-0.049754516708143064	-0.019974120110716965	0.010612809661328144	-0.005943954294212208	-0.009051211854957972	-0.014561033306527261	0.003929881297410504	0.00016187721830580407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
