ec1408	0.3691619196025768	-0.004254460461889985	-0.026615610070632744	0.026896744220223076	0.04553617544368766	0.08200557155777036	-0.03797235414658879	-0.13785459566370484	0.007608463962068395	0.18356305256229585	0.03972365255018295	0.16662287467729475	0.014844612769255154	0.021075218886753417	0.026523296348960695	-0.20245854932229926	-0.09198686257082207	0.019096879423665766	-0.018096325192150594	0.07403060577344993	0.08156250501441141	0.0893585082856188	0.008641746635602217	0.00848621438834025	-0.004180832984785809	-0.0020275956699628526	-0.04261000214419161	0.020865563516838888	-0.005241248229286637	0.03277617803325022	0.005119933322892977	0.01659055540667806	-0.011313969089441402	0.0012904831054752115	-0.003795824699759897	-0.007751183627455823	0.002683672835755624	-0.0063351969391600114	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1409	0.4021306581163887	-0.1509715756847113	-0.10395088430132444	0.019757307373359196	0.030881221700794707	-0.08882979597167884	0.04407404957044128	0.0783659371583528	-0.03147992837294067	-0.027807730734064826	0.010998063370774252	-0.030534257248935485	-0.015929954227683542	-0.06035602100608154	0.0559445648357809	0.09346225094223697	0.027177283186276928	0.0009947107499402447	-0.005226474283622544	-0.004920709761483077	-0.00240170772545734	0.005448596619818053	-0.029595628492462167	0.04282294279468405	-0.025299365121139908	0.05702358613069883	-0.01974533690680605	0.029252552465233218	0.008013386354038466	0.02738663407468341	-0.004372660117175597	-0.029349724543557738	-0.005282878322873244	-0.017742086112577302	-0.04450814563114083	0.0051065050794396865	0.019497762836430847	-0.009215482755125258	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1411	0.29019337392764993	-0.15907885654456178	-0.01837688262739163	0.04000959406253	0.04704923437319757	-0.08490060778701491	-0.03320178126641662	-0.0032063004532572716	0.010501189075574126	-0.08096762431185851	-0.05078199341978188	-0.04764580347096031	0.009158374291261859	-0.03524536034092435	-0.04746235304901971	-0.010216862681766806	-0.013918949708604737	-0.00721545058887425	0.042080639750647776	-0.04552839201747096	0.0225476090736625	-0.00042628095448088297	0.02631114319832102	0.016322360741371243	0.023743609896709178	-0.011917234312352084	0.021741965575926975	-0.007563543951727743	-0.026910334265699838	-0.042440759751916676	-0.07145120619708592	-0.028398001428048446	0.02072099383489535	-0.004097952376917821	-0.0030199209334544103	0.022613031764658273	0.009735366074117052	0.02830207568167676	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1420	0.3601948286534342	-0.17133377314264325	-0.09227649729580163	0.045089046480634	0.04749686332028714	-0.09539856424381996	-0.04147683000089899	0.03908533526671508	0.01631919297085996	-0.07059602263129612	-0.005281701890398294	-0.050392347905767944	0.011385777905167567	-0.05377366200144596	0.00702425863930691	0.06613968371775272	-0.0163360407119329	-0.04201769462997575	0.04440492029751694	0.010696842176292133	-0.023347721324617484	0.03578410006628252	-0.008292401378347997	-0.04106689646477919	0.020625613791541007	-0.0128669543126639	0.06872498501052052	0.008529417930346036	-0.008480324925227177	0.019899127115153063	0.05420913666562481	-0.035367459673628074	-0.031966114702889105	0.0021474233217997235	-0.000542077725889449	-0.00792391172789988	-0.002199645473667696	-0.01932590134515769	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1422	0.37152248307586827	-0.09430359535450784	-0.044768674899458384	0.008188569723743593	0.034559890008231446	-0.02133825652830566	-0.02894288435794585	-0.07780002165456577	-0.015149818259434865	0.006785545530072248	0.052558648400884644	-0.06318415856194912	0.017485953034957317	-0.04583266509431033	0.01624129054080708	0.016870484995519176	-0.037017807742532174	-0.03788665144418435	0.021171673593599186	0.044804625213619186	0.028717352763957933	-0.0073524761374501495	0.04790391981348075	0.0620114463507572	-0.006539784839539435	0.022965773458214277	-0.04613439826175518	-0.03780230187112261	-0.04522500636937643	-0.014075182284216838	-0.011086442971719679	-0.024150989275332612	0.050719438141456574	-0.05485197536174918	0.03592073152124042	0.011101341208307967	-0.005212208726484199	0.0017182273152918652	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1424	-0.34117407069766714	0.07153828469469954	0.22294761696703025	0.12973184391917858	0.27215846528698623	-0.1914368017231032	0.015525134580917298	0.030548729286247554	-0.012812995476889156	0.0067169335671443476	-0.02094589059034643	-0.04500710166622433	0.10613832247901792	-0.037316764400566485	-0.04164481886567901	-0.01523119295954346	-0.008581088399926523	-0.02854789443274526	-0.07736726754156616	-0.020003209504186385	0.03367211740239093	0.011534308655163828	-0.035372852956704635	0.04114847686083716	-0.010426924588199346	0.04730601803038512	0.01103553129116432	-0.028101790622160335	0.01082911228144934	-0.03606049987526513	0.01766280866907131	-0.021727644550688967	-0.025215007718341606	0.0011164225992410415	0.007242601928904603	-0.020038320316735473	0.0032353131349540333	0.001617566200336855	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1425	0.03177309958669081	-0.0923974454335397	0.13668701419984694	-0.11207928284671605	-0.04127270654839448	0.07350789454947375	-0.00712827140329639	0.04961944070267827	0.01159506982023557	0.027445603750886574	-0.10501287077042792	0.06414624638959439	-0.021321895785654407	-0.02273063866124107	0.028190307981398318	0.04060828203902803	0.05606685865012958	-0.023609505180896283	-0.014078104847475539	-0.04333797701684447	-0.013101262349922429	0.053852637517489615	0.035383577799060505	-0.00015558443054315327	-0.0493756183108652	0.10954166326357213	0.013006196813070291	-0.05735589370192231	-0.02044157632474518	0.01876948189929701	0.020727713812698716	-0.022577102972856682	0.027665988337112847	-0.029383163488385437	0.005739909838570862	0.006821546969505606	0.013580636786437658	-0.010494612521031097	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1427	-0.19871481083094975	0.013060584125275075	-0.14833254820314723	0.04828137223552963	0.06337683772739901	0.021085622723666608	-0.11973734291628883	-0.18129860845778853	0.027683376427046272	-0.35658212683896096	-0.2431196957081335	0.11872063584188332	-0.05077160357014238	-0.05872075074414705	0.0391893822102387	0.009956895149752506	-0.14223237462236318	-0.04085524413792272	-0.07775313495482496	-0.027076983835796944	-0.0011177067975725048	-0.009398760608980566	0.04891187280706525	-0.08722760051355812	0.025006056626172883	-0.02071226718840667	-0.0377744744926662	-0.025153963588934434	0.015180829940870362	0.026182157780515778	0.0037131173758623765	0.011012074142672905	0.008557374597628243	0.021206595433653577	-0.012594462670318917	0.0058983826690686	0.0045854476855875445	0.002582717917917564	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1435	-0.13721216282897578	0.30282680361836894	-0.2000617192655771	0.21543711507326868	-0.30836659741530925	-0.4022114726724012	-0.1005196852647721	-0.04408034655714027	0.2735246334683242	0.10678355796306142	-0.00836601884552442	-0.028185792407633133	-0.0326547669642697	0.011524410602083009	0.020115609838774168	-0.06722924312471497	0.026845868784724614	-0.02545694484351757	0.0005464537204054229	0.018845744580174583	-0.00883899994096339	-0.06886328821821028	-0.036653991029504694	-0.0060597369156138005	-0.05347935215267197	0.0026436638491308968	0.007221303272431539	0.023343691442457522	0.018316543419519528	0.006309009705825231	-0.007083047162515452	-0.0014535448790341926	-0.0060319889233267235	-0.006729893292239429	0.0029125066769690347	0.0013168458046369685	0.006990477483200804	0.003019691670322331	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1437	0.217713188731822	0.047465069368472765	-0.014319556983930146	0.02185198724573551	0.02212110132903228	0.10411989914109746	0.06280002104699685	-0.16061560680767883	0.047122465171810686	-0.1158850471186079	-0.06831582957157853	0.20197240382768106	-0.16468561902284082	0.02734192946775249	-0.09292647630206552	0.10894602023623395	0.17643827728905787	0.05696163348717763	-0.01541698188954141	0.14146563608660492	0.01130401470024887	-0.06007346455903118	-0.058596552111051074	-0.010902265616716485	-0.07317609396232397	-0.026081090252843872	-0.016979168409236644	-0.023291266233244984	-0.031130643544774676	-0.01062760272037819	-0.029542300425759806	-0.023741232428405555	-0.03645792627618508	-0.011169646071876559	-0.0022739965548768137	-0.010056596691047985	-0.004661178306328597	-0.0008653991541199721	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1438	0.11795996635236948	0.2553522869706925	-0.1867914306085363	0.3398209813307306	0.04228686509054752	0.3664024988230765	-0.01900698295280328	0.2089543884603694	0.028627685919487215	0.021935911367144588	-0.037369336121328145	-0.04003356910955552	-0.006159323824878725	0.019658950982549817	-0.03414033295380806	-0.010253518184365998	0.013937020076244895	-0.03876735322638522	0.003648359447693066	-0.0326155604097082	-0.0012555348124125452	-0.01691281806692724	0.01685705776512545	0.0075805194829530595	-0.005418318888426953	-0.0013753641139126337	0.01665042456384291	-0.0010834810271230632	-0.008395720569351405	-0.011189050152137224	0.007757024595357302	0.011506161824939989	0.012636485054905222	0.00884049883135372	0.009625236096512883	-0.0002793432991844759	0.049625194438244424	0.0031715441170234887	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti101	0.16156585823076586	-0.2807299580943248	0.08088119973283679	0.07698130505566926	0.038491820811819816	-0.04123994085316974	0.05358538685386846	0.07223622687247372	0.041779767903940994	-0.0014745065025747852	0.06719345622943307	-0.029483454203432242	0.007931545499460568	-0.0002839960045705442	0.011680428009660617	0.020079066716078488	-0.06682771272070623	0.01866599022514214	0.014325580155262321	0.02836510011674139	-0.02264815375198585	-0.0473634307431786	0.03663641662536338	0.006154011721225741	-0.015931527407214725	-0.028607312115772856	-0.015695818173692807	-0.02177197421415203	-0.002559552732497453	-0.051259623755535895	0.015509390367198046	-0.01680585174300154	0.015233237474211157	0.011030208967651408	-0.0010931758527203063	-0.011460637031309898	-0.002941789300788277	-0.010146776176189037	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti102	-0.3391997858271872	-0.09492570552285441	0.15196594805521516	0.18833670914798523	-0.0932857528968328	0.01016564352083614	0.17687193221301079	-0.09776604969993977	-0.05512928650193469	-0.06935032353267599	0.20485201811452672	-0.023887780438839983	0.03441078804842035	0.07581141979613037	0.12319853725470152	-0.020252875273941963	0.0714105357326679	-0.06091875929410832	0.029337940262045097	-0.019708829834660803	0.016047669869553863	0.012092522353400912	0.06987872952793558	-0.04297769515139775	0.006147332106113842	0.0020409110667440767	0.007015628768302295	0.007336945918639747	-0.018103080812832493	-0.0028946540694991226	-0.010276274201616673	0.005099983141906394	0.008624487089162537	0.0234440745925594	-0.02852994968399383	-0.009601647990321361	0.001085705790909112	0.010840056940626982	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti105	-0.39816066225863883	-0.15515599852369474	-0.09431262774907324	-0.0802479675251204	0.02080122049612767	0.001314952584023998	-0.17436651876090628	0.10255981520130755	0.00034550451093362674	-0.0035663363972012092	-0.08702705137516453	0.005065804087085967	-0.0968692335018874	0.0022716289850502483	0.1252153375488473	0.015273680763785007	0.09131575153752693	0.07739580298050898	0.14087772159014794	-0.016536666445808625	0.23107254722373324	0.04750824195130388	-0.05618863167487242	0.03201981868692455	-0.02623226592625885	0.004690146695034761	0.01740854612444981	-0.038371790968677995	0.034291466046325804	0.003687379439059492	0.011029865681799018	0.012195840974903303	0.019100413588420587	0.031047077491096763	0.005865433404562193	-0.008023156436223852	-0.0038753277865726733	0.0071492812562669135	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti107	-0.4251667510496192	-0.1212408104469854	0.013128569942776516	-0.09799887909696421	0.12180552096089976	-0.005500809299261379	-0.11942302224082339	0.1412004550740502	0.04606592489262051	0.1222307999298745	0.07451449735622202	0.019509545508053207	-0.14425413054884445	0.08439368409028623	0.0769561862721727	0.08091466642013463	-0.08216573937650647	-0.027465010210660588	-0.002212115130739518	0.04360503976353136	-0.0428610091784226	-0.06871794388902246	0.017156816142897463	-0.04118615765463101	-0.015685122704915212	0.027997085248626794	0.03443987733433973	-0.0033236132298325276	-0.04291193502213492	0.028883525800676227	0.00598872963969853	-0.0046645785286156425	-0.006327514057634074	-0.02408359253404629	-0.009600368288913816	0.03591220701233804	-0.012018696548222369	0.011721252625744291	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti109	0.0883713287421227	0.10443904594344404	0.015597674365760273	-0.054353218523336785	0.033638721243622424	0.17648117619047674	-0.13328935643460543	-0.3142100070774613	0.02260772957016606	0.05521546817032174	0.01343828407936966	-0.15580341053280194	0.0533148315121227	-0.04364044969616744	0.057074942109789924	0.033470202570417704	-0.011881041267532116	0.052703786003660893	0.04514844082837282	-0.06024249478477918	-0.03171366891278991	0.008057554008100161	-0.03475673437169769	-0.05226192718872072	-0.018985755357836327	-0.00929537280932217	0.06853106099989079	0.008581251434573165	-0.037232075491354114	0.050140992134177095	-0.0031602428209138974	-0.016104926538251126	-0.016119470199103314	0.002899589935421958	0.04104697937816919	-0.020579935067012476	0.0021964094438568535	0.016612303856410354	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti111	-0.04555539497583622	-0.08710087006003463	0.17353347788203907	0.08910753680397938	-0.061458309537353505	0.04029355167699741	0.020264094499437134	-0.08375455022354751	0.04658136242006257	0.05104043093936054	-0.0006294722714631033	-0.06377604997738186	-0.006434419864716688	0.05356978669492078	-0.041005784006508034	0.017814807068358685	0.049054591779151155	-0.009780350986104625	-0.14779648409065393	0.0026807503129037185	-0.003965013004022796	-0.02627757522512479	-0.02495642454319064	0.07368258952566406	-0.01316424986870806	-0.005789852593420439	0.005188208391795293	-0.02954557992358567	-0.009113022401585538	0.010306900793641634	0.005078372783903167	0.0027675691934101986	-0.005938639617570825	0.07726218187975424	0.01662709738687651	0.05114289796241762	0.005694888515730599	0.0022176962386646197	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti113	0.008708127700049147	0.3245200409584876	0.0639897872804679	-0.2173868845764502	-0.22274628155993503	0.05257720545894063	0.009635923314232964	0.09569138803088209	-0.13358465357275573	-0.16105067800553904	0.02148827195850635	-0.09552199443676451	0.07384850977214884	-0.029349418501606897	0.12379496398300947	-0.01059273385902564	0.009870495946411048	-0.03532250586476175	-0.12158156046491875	0.060962163338918005	0.07896117865385133	-0.06895569539555998	-0.002720366905485251	0.03459079217071478	-0.029735102358923942	0.03968877919918417	-0.04663675378713579	0.08018864618595933	-0.0052171103121688165	0.03886542085748428	0.0053277830911035206	-0.015165807467671943	0.025979983729764664	-0.002121765643964559	0.01379293927130489	-0.004202200600439565	-0.01073025497361805	0.0015616088241669234	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti114	0.35329745924946665	-0.14206255594212283	-0.08010616668696131	0.02337588291062627	0.0490527254888753	-0.03823140759706082	-0.05720752427256351	-0.05652241616290505	-0.0031489933378147073	-0.016113853079402045	0.051801734263123435	-0.08880933230860821	0.029191781296410636	-0.036021290689181966	0.022698493122326174	0.014780750547858074	-0.03147651616604063	-0.04512610741208937	0.008514625248284986	0.0616095209918045	-0.018359488786014	-0.033731676061454316	0.012656072641266449	0.014618944685267459	0.0013056573683793108	0.04213322828483502	-0.03293498394515761	-0.0199565458381342	0.052067072543632735	-0.01830244062721809	0.036864307800639054	-0.0042158547738640525	-0.03256022097907692	0.03195483628711114	-0.02146834087498021	0.007374050491748849	-0.0067640539134514776	0.01842229566436909	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti116	0.09756447119907986	0.2736291573952934	0.1769722312490218	-0.20739400940793237	0.021895988518400526	0.06916291403430296	-0.006634475381357057	0.06297642027390282	-0.02269060538030938	-0.014916632141344333	0.006946331479695672	-0.0008144532942717999	-0.0114144069653968	-0.04273811975881368	0.06787852067370624	0.02750697085453973	0.022445472717407784	-0.0467572004963353	-0.09403716496001992	-0.0672313231632659	0.015118497296848965	-0.07585006371415061	-0.07724478809801005	-0.024975414905407355	0.04276021670079431	-0.08110965406851404	0.046296642511107926	-0.03037585372798474	0.060351834903689554	-0.037365972474235176	0.025925701640543825	0.00217990220535233	-1.872586828166919e-05	-0.04025174108971817	0.0031853041105794036	-0.010545757334018292	0.010757299252108226	-0.0002623070240866985	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti117	0.02614752518959911	-0.16037604272306952	0.22583974235866205	0.18757371146834942	-0.06563695642947724	0.034186375047885104	0.07627160642684587	-0.056364239968871924	0.01666737760829597	-0.014954671431743912	0.05216689039801585	0.02298180486070992	0.023381892153246674	0.0939771555403115	-0.0029759379269995124	-0.015526629225767394	0.0585000776883917	-0.046027877993830436	0.016743105799893968	-0.019671603299950942	0.019194061313409637	0.06419243994915076	0.014684705838330318	-0.05774206050065418	0.015274904260176672	0.005088457111795985	0.04532688276479659	0.04243861525094015	0.008767370668212962	0.05747460942872223	-0.0024404752426966524	-0.037206453187623785	-0.011923629804129133	-0.017088691745112957	-0.00802557944002653	-0.015646230704453725	0.003722488248247263	0.00044859727036838416	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti118	0.17631909762112435	-0.02357273164770767	0.04914797423887754	-0.11366782944869708	-0.10194936415883254	0.01443287995606817	-0.02728943934489394	0.03473299835041864	0.08043553149613532	-0.022309688685078096	-0.04899638351326759	0.06563909625742441	0.08622546975403322	-0.06286186539390252	0.029226713025620358	-0.0012020487044061643	0.03818132720763358	-0.01735125945590306	-0.051596482482411235	-0.03773565172069742	0.08299435233389169	0.009224231833904457	0.12535729169741028	-0.012298954378043559	0.026413018253170533	0.045568142763046715	0.06751342367752514	0.004791231058754544	-0.05434051068516052	-0.04849749493395678	0.014413381122437426	0.07137996893781369	-0.061120954673222865	-0.014223531664929366	-0.007972000417247112	0.003524502972313582	-0.006354079801602921	-0.0009882643794853266	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti121	0.07881128582445474	0.28403559350784335	-0.20859380171347894	0.36125445047089655	0.0446576861125879	0.35323839531878537	-0.007871352474950558	0.23822607596423664	0.022382741930842564	0.006999938081909839	-0.03446749024459784	-0.05234434644330972	-0.01649512330920659	0.013781394973481685	-0.00519127741733464	-0.026585442484074465	-0.011553188824630498	-0.022562683441834014	0.021741525914680204	-0.005595920454447728	0.0024446688706578805	-0.011999004717604794	0.007051927263904058	-0.01658155688376179	-0.0034701367259316095	0.014128914808396922	-0.015452658315954142	-0.007417066196094432	0.0050562515390396735	-0.0023641289823139395	-0.012782705054700068	-0.010091427557106052	-0.01260113746640421	-0.008104878116709714	-0.003178252478960306	-0.0008338402646540224	-0.04852061378396853	-0.0033973275285381836	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti123	0.34036073342773016	0.021167966021648936	0.07180802237358176	-0.08290896401381737	-0.14044594467595212	-0.05234913231896521	-0.008195391303054418	0.087895149673168	-0.06065856427767854	-0.044660778153860485	0.005336969729074765	-0.04398013861065317	0.03425816199816839	0.034234460179064646	-0.04681795484206803	-0.019766975571981506	-0.03571344120194556	0.009114692877533295	0.030959720628743102	0.032859543583705214	-0.001716131406675228	-0.05908941168149422	0.016035819742033854	-0.021628114780414067	-0.02193877895831286	-0.031997415826738256	0.005865580452406552	0.01129253700658059	0.022192520651508018	0.014648068796614799	-0.03137346912012147	0.003251189396435294	-0.027244869185095267	-0.02069550105614026	-0.013089299533837927	-0.01769024268901324	0.0025188836748524035	0.026713814554635573	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti125	-0.099531490760634	0.35397277905908736	0.13613080426449808	0.040634098768671384	0.42370676526667034	-0.20176903386932749	0.0038836286387577764	0.04334133234223428	-0.013290047808502311	-0.056838491591525556	0.0008305976522748878	0.013313609394834865	0.07044192276112003	0.022081028910082467	-0.027799703335711776	-0.018964305159888135	0.0438120755375215	0.06325192297571988	0.026833260284815107	0.019008775653140433	0.0021608101531574104	-0.009625405360220638	0.014253096311520067	-0.013401765398373724	-0.027104988259086377	-0.013062365330790368	0.02457349638021044	0.028005464584782473	-0.025087422846835697	0.005865104246149468	-0.03180051178573098	0.029610586805189004	0.04771449030696301	-0.003469988447379316	-0.03022875579444365	-0.004561308526928483	0.007490809179773597	-0.003070057972022327	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti133	-0.14213058976275939	-0.06022774529521521	0.07627463975759152	-0.10495246458000937	0.004710573864508192	0.13787278016278823	-0.10483665101443357	-0.006860607444456931	0.007041560196829389	0.03306232650204203	0.0073133579293489055	-0.0705507093859267	-0.03297786950262222	0.08672352689595204	-0.03496872986918165	0.01307594675222801	0.08719799069139776	0.027555395832157045	0.037745452176983954	0.020955035720667727	-0.049276825280459	0.008692161905738365	0.04621380823602095	0.05946158880531414	0.04360933766542595	-0.048811411704135624	-0.11460163210833096	0.006536139251819133	0.010871460974527172	0.020729372591423413	0.07176351439542754	0.012674389042382186	-0.021318801091606696	-0.02112510597517698	-0.018580694678216474	-0.008022671161710591	0.0200160752236664	0.010595542627112917	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti134	-0.28219630855451683	0.014646027713343572	0.05390521636795988	-0.1845956400524937	-0.10073475745371498	0.07750546681288058	-0.06150951000853065	0.06466059984708361	-0.031942497772522026	-0.10232576711731423	-0.04428398321069302	-0.1439513908359863	0.07233024244855464	0.04027244284159208	0.020917786330904978	-0.11350607564179777	0.0422954081519904	0.022495241228847062	0.022969360598290037	0.12727621498182373	-0.10595200302279792	0.13343330278507257	0.01509670613342649	-0.087804285434633	-0.10410221487361045	-0.003314136400533862	0.0024980699473177827	-0.020772129487035596	0.003324645031932448	-0.06870428212234272	-0.0016012778484215582	-0.009009036991747954	-0.007109604279239041	0.004998033069801855	0.003595545797340103	0.01288013445887779	0.001958250437070101	-0.0025681110140271957	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti135	0.18863699028228764	-0.1480095416399174	-0.09544393855055978	-0.14114944651729192	0.029676636274409425	0.026304699199218393	-0.10120742320677502	0.04296009753220639	0.03167706673583105	-0.04836643137145695	0.06757443084909705	-0.03944602471386623	-0.011471824195836719	0.12897537425598501	-0.05238781559119074	-0.01132013980099652	0.043717152717344054	0.06428683720927308	-0.009570089115250991	0.03835668750296663	0.001789634092986609	-0.013462945606354701	0.04713553796953551	-0.008309404739522696	0.08676966198528611	-0.022518142454863	0.015033801518743582	0.006203493517795171	0.024074654868646208	0.0019874277304319557	-0.03616619534441548	0.04002873738741835	0.025217423487768714	-0.01364775363939894	-0.002036210777868212	0.0031687491710920314	-0.002440161565673658	-0.005666268428739401	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
