ec1396	0.3643698513468456	0.19081265831261437	-0.036086412937676504	-0.08112177504480315	-0.03835038627879031	0.1577243384658163	0.032026412976463706	-0.05676300732730495	0.024591768652232615	0.04368034557162101	-0.017793611423603962	-0.06993621610933703	-0.035025826679842345	0.05282242802104033	0.0034735826335281655	-0.008192444025204715	-0.08178297051168344	-0.052372542858038156	0.0683226822507456	-0.029050453570811978	0.04135670220662625	-0.08037995069306447	0.034089392001286786	0.018344687786190233	-0.015120406137397055	0.022478869853857227	-0.005811644330952043	0.034810949830116684	0.04276824187443014	0.048420902728324916	0.012617586394462501	-0.0015428217185303162	-0.009176088016172892	-0.031870420881425804	-0.002587768124989448	-0.0013038474804274586	-0.0011421537766206163	-0.006862529520577823	-0.012585140256988307	0.0005725489281779462	-0.0008988141612835391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1400	0.002920617522455048	0.004349906656931519	0.20537754819032333	0.17662329280486092	0.04856207607976935	-0.1516919609155418	0.08624141308152306	0.04216617984583925	-0.04827461038909083	0.046519929105293935	0.021915969123936088	0.11147709794235938	-0.03698406713725254	0.13367479666042412	0.01864933782087802	0.005158671506891797	-0.06769650448260811	0.08185996633872522	0.05893012336710636	-0.08016251152059435	0.022976263348308205	0.07271415160974404	0.02235177822516548	0.07147834564207403	0.007912850544300996	0.024822414134672375	0.10725332160985801	-0.026790075897512425	-0.03751312664003549	-0.030798449633059288	-0.0165350164725846	-0.0071096329351005615	-0.004516033246495632	0.002727656019349667	-0.009089540574052205	-0.007531384558035033	0.002184985831358482	-0.011646863731211396	-0.009660726563457473	-0.0048762211391044875	0.00018133015301855911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1406	0.007703889375891576	0.1574682348366442	0.12576260885389778	0.037578178137886935	-0.031960797334583	-0.0008213379340862023	-0.05619884580246945	-0.025850894425761144	-0.0951459523693823	-0.0013602513483528095	-0.05118322209361808	0.027634414781692422	-0.00013275411080266507	0.0501606968210065	0.13122002604366007	-0.020054871122715364	0.03802558909064081	-0.0925105616831446	0.0002678222911495742	-0.03988334465052479	-0.06639543009099681	-0.011839662413686619	-0.0036550651860357422	-0.002768435623461936	0.011344208018669293	0.02318791973411632	0.022750042238340335	-0.00477357117505651	0.0564584373316989	0.009378154748421505	0.03939825205801566	-0.04216558945213778	0.004708628175319509	0.021456341899391048	0.020421502233645257	-0.023949968309100535	0.013168430262684957	0.01727822696119992	0.004853515559527301	-0.00680506090619614	0.003090353558106495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1408	0.31207752937081595	-0.007251399281315946	-0.05313327218012885	0.022039728817315533	-0.11893766595330743	-0.13047665364656222	-0.2563912595388676	0.053028101366145095	-0.0315305449439234	-0.1682600877227706	0.012346758968119542	0.2173171502186377	-0.02914781162923365	-0.008803745550853689	-0.10276587239077767	-0.1841670349902899	-0.013075496195236576	-0.03875952022650726	0.07973280948971505	0.02345176854116721	-0.0015076169013799835	0.00811957005149079	-0.027620087882519316	0.0018243844644190326	-0.01846872477992285	0.02384377854883062	-0.02375977009036482	0.012384018360283867	-0.0068394994226030174	-0.02763257158323857	0.004382040255170265	0.026755324039499675	0.017457733977538206	0.009073809821196353	-0.000876609741087143	-0.011856053235954123	0.013336750476129878	-0.0018486703699047786	-0.0028252750052548763	-0.0011403604851758218	-0.0008231477417998603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1409	0.375850282288473	0.1371915797967319	-0.020725964110191432	-0.0750074958235618	0.017866551911802527	0.09801228072195939	0.05590048355604913	-0.02352560131497798	0.019411464688366766	0.014271551826167338	0.010871853156530555	-0.0693381430493254	0.005739671942027525	0.02988896133570563	-0.0007156692984829917	0.08504161867793583	-0.0030080934244871758	0.001875163284207093	-0.0007840637604617787	-0.04812039645592626	0.03948836564973225	0.04265065113783882	-0.03009698095659903	0.00039870835425742505	-0.03127741153938811	-0.05335220459221203	-0.01934198714873251	-0.006789573232849487	-0.03153677604848703	-0.054733586818051135	0.03505106080550254	-0.008102655367953071	0.02369238090317373	-0.04462327566499415	-0.011645887097647864	-0.03516488662538629	0.010767181664249536	0.016417588741669542	-0.026909422289188044	0.014192759197459864	0.001291539836248351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1411	0.2629981054047708	0.16487917036253888	0.047374822699189516	-0.05678126279856064	-0.01512389118683819	0.09423987893374222	0.016906092876620978	-0.03399728726534598	0.03413274448159481	0.07283363180857147	-0.02625700951204694	-0.07419111058278272	0.00906067117487022	0.020867904670364625	-0.003147331808908878	-0.03206905390048148	-0.01851586007978012	0.015284396615161445	-0.023057127296599415	0.056059181507203716	-0.011022869157547837	-0.013652901777941212	0.021107698140333492	-0.0028788906592394263	0.0015402607885157211	0.020821171192159905	0.022449364397349108	-0.05370939874607979	-0.015097738324502605	-0.03571046404111581	0.028969695414532936	-0.031098697138950582	-0.011416774601835438	-0.02007724945693247	-0.04006807782104073	0.018295525252882913	0.03273603789925101	0.03159392397492262	0.017740688364599074	-0.00798767363248342	-2.180506449383222e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1420	0.37943846667409464	0.1796653459295704	-0.05138919831765488	-0.09730829917962028	-0.04744200068079807	0.11271680000937613	0.04412427331885729	-0.030451098016247725	0.030954015239893613	0.05755466641385612	0.021571889886910313	-0.06382638883843123	-0.006699253688580823	0.033409009330585035	-0.010186271211928485	0.04121126852624307	-0.04252803139579106	0.036624843481627124	0.057649380075033015	-0.033358066548957815	0.03343288026164937	-0.04799301758712634	-0.00908609656938141	-0.021462683599868842	0.06105357006937411	-0.005961725989861937	0.04905378981100323	0.0038934852221977163	-0.020184425393681208	-0.04974424647201264	-0.05477755621859019	0.027785282950329577	0.0022909733047260764	0.02574009123391736	0.009638879136186017	0.015527545070915246	-0.003178736305325649	0.004298130219119684	-0.001887701171694231	-0.0029862205119507617	-0.004114692888206741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1422	0.3696831959335053	0.10800925150544069	-0.016144357100145314	-0.06858125257787076	-0.013660031903426509	0.014542646854952898	-0.09352337537065526	0.008068422528399385	-0.016010923332370176	0.021712291312047424	0.0412985609978548	-0.0656668893781268	-0.03621907480954537	0.004305093206121938	-0.04301177962863342	0.003975581411375552	-0.022092924754166222	0.03813418496236526	0.019665854429911245	-0.0009089709166927874	-0.062340713923607766	0.016479942240917724	-0.0789865747147043	0.019894146059988224	-0.053678818103580155	0.014006469315385942	-0.015451984915051028	-0.04998656726670385	0.00871117230718182	-0.03179522131129028	0.06284655947546289	0.004038687626364752	-0.039557492806219646	-0.03204209841424773	0.022563172984232147	0.0236972446324078	-0.039317280657066286	0.006483842771750013	2.089033464553009e-05	-0.0014618054656589821	0.0015643880811996287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1424	-0.320089405936953	-0.22225915307215383	0.29023465734939924	-0.17084344609265276	-0.1681248463645645	0.18351705520559303	-0.004067896965194431	0.008744949264387786	-0.001069340400608303	0.029093566861403707	-0.02660587492392186	-0.01086826853781977	-0.0747612735671587	0.057504487194279356	0.03545175377764226	-0.04220768687101777	-0.04409001344617701	-0.06453721788173562	0.03370728078204942	-0.05350065964501329	0.010639788347660948	0.0037183326383361448	0.05169948600048656	-0.05050354786307388	0.022493043872658283	-0.043469564946379824	-0.01154064067933869	-0.011612493944422028	-0.002076946392514598	-0.014580162845446352	0.0005059139584849902	-0.017778585169365476	-0.01021434826954399	0.01597158861280866	0.014184386115781412	0.03275814805812099	-0.0005065499151100477	0.004203502192262867	0.0003362590082664403	-0.005000583161180101	0.0006144604858589112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1425	0.05732144319863121	0.07529422567296884	0.13218651069481813	0.034854550682475886	0.11734033047628951	-0.1207213698315568	0.027155559330516322	-0.04675872899528764	0.02182340170900406	0.015917681345414336	-0.057531030027935796	0.07211972020955545	0.057361231820591	0.07892466865715263	0.05750817174575255	0.05974682470197768	-0.017626991999587487	-0.04771273468351457	-0.059377162594232896	0.0433304545061032	0.019650497796626164	0.004696815714972769	-0.08298957647114417	-0.034985824988839564	0.009749675285507766	-0.05407781593109482	-0.02730225933063088	-0.005231435508965005	0.002085531068157165	-0.02953369205402417	-0.008366972781898215	0.03953298530115535	0.01825831871743287	0.0149203640709309	0.027610824761118435	-0.023028367362411248	-0.013277734549911553	0.031253050691994196	-0.0049211053999227775	0.01255119711966853	-0.0011240247740734767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1427	-0.24925994687187714	0.07374286034394005	-0.08702045847694694	-0.012432376500573487	-0.07672109784815824	0.009792414905489247	-0.11172167351744856	0.03706741499560655	0.18760503645943766	0.27118910714159766	-0.20902588302765834	0.10256454145702444	0.2227157861178837	-0.003914645035604912	-0.04584140768590298	-0.026202540176703284	-0.08463512996057347	0.07386105213031234	-0.09789492953203065	-0.0804844661584407	-0.04815283533415896	-0.03874818929638468	-0.054367626021235516	-0.054521547992470595	0.030116278784742923	0.05119921599744941	-0.06967181576387925	-0.005215085040207673	-0.0028068193399155717	0.011046553047025315	-0.037381937332346155	-0.007468939579524555	-0.016848907964548413	-0.003719714138209719	-0.014434245857961964	-0.017803883237656987	-0.0036455641975406275	-0.004038766789620952	-0.0015676163581665402	-0.0012145428791180456	-0.00018819944985608457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1435	-0.12090232946897542	-0.17083655285293545	-0.26426090579425543	0.28058827106921796	0.0510438691246206	0.4507640795010701	-0.20184671085116207	-0.17853036823575186	-0.23173390568631405	0.06103408306052197	-0.003480367505725215	0.044176408541924714	-0.04605218153424394	0.010519897801359437	-0.03586243502663171	0.021375643646088814	0.00021775055977326643	-0.02078148724257219	0.03697780376910399	-0.0005784499844232925	-0.06470548766847159	0.02690356590581137	0.026220754058775768	-0.014582803721834067	-0.03849054105193332	-0.03795507023988897	-0.002144449476887757	0.03896987266038509	-0.008232714215830472	0.004438397331880684	-0.013733826649602952	-0.013506613133540617	0.01524772855864836	-0.018626624478776728	0.0002380139876665182	0.0008455027647631111	-0.005053786204185357	-0.0012777395948233908	0.0010564577391747835	-0.0026480355479986837	-0.0006082807882588438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1437	0.2607929435221195	0.02094553442282649	-0.06894008226108493	0.006830183105765952	-0.061428467693058625	-0.07639071403031757	-0.0676361017542282	0.10717633717981044	-0.0006259807426333749	0.031099228745601382	-0.06409277509091628	0.15306746308290217	0.2541177725555213	-0.052231171990023396	0.18008094365548485	0.13619639385321863	0.10810479785733992	0.01203653209220189	0.1436032537630352	-0.007235417380694571	-0.011617494421251798	-0.0013424468472639534	0.04520198560133993	-0.07703905883636167	-0.08232910690465581	0.005560465902585752	0.03603881594345739	-0.0058503740365579504	-0.013863457278233472	0.033456174985781045	0.005641910258433927	0.028682815949003286	0.028207672199514904	-0.019544398921345258	0.006567669817466749	0.02548808440514214	0.015023770354653397	0.002130563003761142	-0.000532086059101766	0.00026870609223804973	-0.00023080021698790697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1438	0.13732010000502717	-0.19077762502395015	-0.23604438214056955	0.164940488879371	-0.3699573747231127	-0.22194357747131815	0.18288509873746794	-0.2034037912274228	-0.04370132749799027	0.015232799574053537	-0.016628346802023047	-0.06085577681246985	0.00279665722287606	0.004562261536505953	0.019651077239613447	-0.009307800133382192	-0.01648894862499638	-0.0024073488917195174	-0.016535791850815808	0.03518179094598681	-0.04013815262400766	0.0018736126114560997	0.016112817849328068	0.002434231651497464	-0.008856740087256365	-0.0013614453454685023	-0.009991395026676972	0.009203284139590456	-0.003694718229023824	0.008492809313280347	0.0004864001208448237	-0.00332767467370379	-0.005638274531158978	0.011196257313954398	-0.003798709817278268	-0.001759130218449651	0.01769482130468437	0.0062300213019480044	-0.024309119964176156	-0.02327282700973731	-0.0007353198662607963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti101	0.13495010072864563	0.23600287848793264	0.19486658566138407	-0.018718265385708453	-0.07435105587758657	0.03929044403978321	0.07249927851679505	0.02748538550224245	-0.05184408777082894	0.004708166800166017	0.07665757343195394	-0.022825815619999093	-0.021442962135685303	-0.00841802178169265	0.0033899804334719674	-0.019442794585811458	0.0014274601094939675	0.05256688935164568	-0.054577574020168156	-0.04069656179690153	0.01157090656527771	0.02258685222233905	0.014240438819852628	-0.05361409665040237	-0.02636335807837509	0.0017833488198975701	-0.021423919485566056	-0.008558157227439958	-0.03646224394196361	0.02851587196623946	-0.0036010910426430747	-0.01868118236878469	0.013657223479020505	0.014898600108795198	0.004901007726289937	0.036677935127134256	-0.015715245263479144	-0.008587956529676932	-0.001469224717471767	0.0057927190583893845	0.0012209509220655378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti102	-0.3225281208847752	0.08245906946845515	0.16101334361017025	0.2127629243089113	-0.1622384381998458	0.07805118270583453	0.06099348376360045	0.22931371692557828	-0.023683224691644782	-0.03743259305686362	0.13436179674871562	-0.0636757835004925	-0.0472355309887867	-0.09619082573910466	-0.07256262569576846	0.09760638915059065	-0.00658070607292202	-0.06201871800853568	-0.024127217998884242	0.08585711520387387	-0.019497159340664233	0.011666338301813524	-0.04510104417975964	-0.04325705497068903	0.010032885674229884	0.03290899546481418	0.006147241750612167	0.021136816033124013	-0.03129359592948844	-0.011599865403179551	-0.01532980189878391	-0.014027778274351288	0.011265833825633675	0.003310002124356884	-0.006153413614103326	-0.02490965516143026	-0.015913599358161907	0.011124895579691135	0.002394947143434581	-0.011687112916814091	0.0005967951171976277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti105	-0.399471639676428	0.17355838790788014	-0.058416677754471937	-0.08685264387422131	0.04893834986274259	-0.02372701480756739	-0.07594337360889512	-0.16831711651167253	0.09128916533095284	0.040944604403955864	-0.03711352393260772	0.005908416336468316	0.10979773978263263	-0.007082317817523872	-0.06035841526032589	0.0612290151666608	-0.04522469135512609	-0.01044055159136405	0.06708296152483989	0.14063561668608288	0.18320233952369813	0.11192536306682639	0.010272899604740085	-0.03019788324883303	-0.034959752752353496	-0.024925804032547023	-0.004953918941273388	0.042754328296675005	-0.01983608436971693	-0.010121214652719262	0.05312174205904814	0.003196814688812677	-0.04953473175346892	0.04105313927780611	0.01067718221100735	-0.001819360524839124	0.00526482292312381	-0.010774112439272702	0.007728202037017103	-0.008822859665718536	0.0008694918526522278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti107	-0.4399614530935623	0.09377514933503636	0.05582825514495504	-0.14463995082988965	0.06008391850653467	-0.0721917495701278	-0.011560768304402808	-0.16719360222891402	-0.06835512577302874	-0.11761317724431022	0.15324112488265423	-0.005621766037884817	0.05530980834211848	-0.051732053292936675	-0.010683316925647841	0.050529479490863546	0.025980963559478706	0.07673551427205798	-0.027881034712896387	-0.059455929696824485	-0.02362303510581425	-0.008347348560079484	-0.013514057326229305	-0.04871867821394976	-0.011941169522031541	-0.009640900780811793	-0.013806413023532913	0.01332946782988042	-0.011107080895378582	-0.01729738982731868	-0.04102358183344765	-0.012881737153755004	0.023328862524130717	-0.02960730255382319	0.005866878356401435	-0.021675304034889518	0.007670451159912804	0.012857841314026624	0.0351076624410539	-0.014878420117760246	0.00021167075302552793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti109	0.07916620544422341	-0.08826585009668152	-0.05893864841667068	0.002904034465691071	-0.02782361013738912	-0.20484770793192864	-0.32521652458071765	0.09232811324177465	-0.0030329111181836075	0.06026461498489951	-0.035434164185936055	-0.2007918058846907	-0.0940210774453954	0.010134945578816393	-0.07309835699473423	0.04618396919182399	0.025045556124583895	0.02441831907942061	-0.0718792087540074	0.0059658788011175004	0.06543175977718557	0.007099997940984783	0.06526639310215918	-0.01956865375665309	0.021146729226391228	-7.128842019613333e-05	0.021978049380910428	-0.038472106158866544	0.02760754302465653	0.006300258611573766	-0.04005320357096899	0.051743650479874406	0.03399580775805316	-0.0010512843045911004	0.011125677510047687	0.03338843960197827	0.0034378452620223788	0.009250746714228207	0.002371211333357496	-5.6007703136515145e-05	0.003198053394059458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti111	-0.01672243626929839	0.07073075610995457	0.16961262153768394	0.11144000617517903	-0.05567104049381768	-0.02075840869631236	-0.07114321612820611	0.02289338121800465	-0.07801190126543131	-0.039840892227073293	-0.026757925471084538	-0.032726125891169376	-0.0364911061036207	-0.02956618171528823	0.09936920744303994	0.0075437447618138045	0.017273287222513558	-0.09047042644748908	-0.03334487756617164	-0.10117726358084626	-0.07259507760164324	0.038317611346906255	-0.012442042805982956	0.03063441792141658	-0.029324089668595243	-0.017957192365473926	-0.022018634079488883	-0.019166662333647774	-0.06792491497160803	0.042253274035343985	0.029491882066656757	0.007001861848659477	-0.015877309204585025	0.056444111735697786	-0.024434545513336372	-0.0036328766167633866	0.004366647458788571	-0.0028190220473941754	0.01288957241455805	0.011829424116872074	-0.001955902219406058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti113	0.049102825013374124	-0.25666383060711356	-0.07059605152270039	0.2252666996131998	0.282883374924839	-0.11223612568254286	0.11950920940707971	0.05262565271427358	0.12324023087067078	0.08022234289040737	0.048367803800671995	-0.06211604406704685	-0.018812483379393462	-0.02162156450133993	-0.06425657267335423	0.036537187414615944	0.014336358818144499	-0.11072285730534878	0.108923460314124	-0.11424781849284454	-0.06691210088962546	0.08854935205764071	-0.006515396948019561	0.0016708464450544541	-0.04465546646813565	0.051631833988841906	-0.05137711890502511	-0.02456385171688751	0.02736918624100469	-0.061761237527019515	-0.0035438723941261818	0.03200836688121287	-0.017837023988276243	-0.0014105246288176072	0.008745753070001718	0.005729154079976921	-0.004060086572950717	-0.009889908770042687	0.011008936158589108	-0.007829756414497017	-0.0006498886570501741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti114	0.3448142703461466	0.14534212802795565	-0.019447460546415624	-0.08145691570272004	-0.013863435772458094	0.04759268745833815	-0.05966266491259864	-0.02204479494781923	0.04690807753767804	0.023207257324391627	0.026549409979686408	-0.11163808992435417	-0.056013054002162985	-0.006838841372699008	-0.03270295867591548	0.013967005099638446	-0.004543418000806186	0.026454877156069662	0.026334398200776706	-0.033650473988848115	-0.07339724350074776	-0.017271626449427896	-0.018078040857931802	0.00280937786866873	0.014701013297600245	-0.02230906542488425	-0.07577222865802037	0.056467986370445825	-0.021965388757855805	-0.014070047029552783	-0.011263672536888831	5.6753472336946916e-05	-0.017163377222092453	0.028514858495859212	0.007087526373733634	0.0014811984532435002	0.03307898936634949	-0.0067234553854646625	-0.008712046200629337	0.0032255299347542896	0.0015907309763921944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti116	0.0915564384179094	-0.32071189291858365	0.08616416351568876	-0.00958834121492472	0.1721923692632403	-0.1346461648851289	0.05879154130480875	-0.009378753941331435	0.07459949581670314	0.00895992033396067	0.03256016832247357	0.002694688256032063	0.012388266570035302	0.054977485845362925	-0.04593050967113205	0.06215739399406427	-0.04691747815996069	-0.03536438403401753	0.003905783670087791	-0.0715844041890211	-0.009026174215594221	0.03084959652850342	0.09341497848892127	-0.032683733463190874	0.06869413137221228	0.02708772733467263	0.016697257387286134	0.1179105927338901	-0.03833714936530838	0.04262560233043021	-0.009438123668891202	-0.029240604729089	-0.02353802254979128	-0.021297850067915607	-0.0007568779170444724	0.007054180454018388	-0.001919934065878249	0.02148509238706246	-0.0008967659121328447	0.004303375268718492	0.0008022463338551238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti117	0.06302707210240485	0.13633832290508827	0.2601469552725455	0.14316106492164135	-0.15748560463534117	0.011735247946636742	0.014348874501958616	0.06837956605087504	-0.0525003241422965	-0.004525712564474753	0.015438395803265942	0.011439143941475228	-0.02447974202815988	-0.0928014592219144	0.015352308666196657	0.02427510582721762	-0.0018825029050212358	-0.04494859345183254	0.011292449705130292	0.06388367481805782	0.011009314585191362	-0.06072847046815277	-0.012221594947144825	-0.0190355690299629	0.031940008482905936	-0.007065884842860061	0.030683880080947214	0.02161601850045964	0.02094110011528307	-0.03795049806260753	-0.028944052669668173	0.018908113331180025	-0.00510150025282108	-0.020418395190217584	0.03232458500847393	-0.008328036310449354	-0.00074284511975053	-0.006551847715182199	-0.0068103684336218075	-0.006607416654026065	-0.0017087622638485805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti118	0.19025072586570665	0.04072595879945682	0.01019219527441838	0.05660127392060507	0.15218483397591878	0.0021816059325531	0.014783526406806222	-0.03780148266939217	-0.04426697432187866	0.12201822360115756	0.011136591951436974	0.07321700640763128	-0.053229481960364845	0.07380310403499771	0.061899849379483736	0.028249530662796243	0.0017031415865514455	-0.03784991099204771	-0.022947617165441365	0.07542861491326375	-0.012894360584566226	0.09242933982286484	-0.07752239551930074	-0.06167314980066943	0.08881943251795876	0.057049667961158776	0.022509312499370476	-0.01322286473139476	0.07071294761647651	0.006850750701232609	0.0034653451973522165	-0.03867783153198648	0.024155849671977446	0.01664229336695798	-0.015293812425767708	0.007972420966036235	0.00606942807410929	-0.013465012630998748	-0.012167507112937395	-0.0018280598384532618	0.001244344445114674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti121	0.11570055260636633	-0.2026702277036298	-0.27480398568969666	0.1646485297134761	-0.3921252261202714	-0.21866138146583963	0.21810611855129217	-0.21913494108199383	-0.04343058996607542	0.026505331741980998	-0.010365703943988863	-0.04615853995251156	0.013392236176271197	0.0072162963284711605	-0.007269223401523762	-0.022947226971697005	-0.023525886083290544	0.0029069587870631263	-0.02701973586132095	0.009741946747762801	-0.0020759425267318707	0.015893782255226006	1.0432858203649925e-07	-0.03029289238268783	0.002561781692841782	-0.008196946606453485	0.006946230677829813	-0.015371392187334547	0.006587475390860746	-0.006917437561132155	0.00851524419845277	-0.003871929602218417	0.004754522592031606	-0.009343143561501184	0.004477153180996055	0.0030603136563453095	-0.019880601447197846	-0.006189105016385043	0.022520779423046727	0.022907589319941916	0.0008110834807711698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti123	0.3379059570200593	0.019292252631408408	0.0508707022427772	0.08714217146497588	0.13918136009141302	0.04818003615903983	0.09756813480247306	-0.01718037663691454	0.08036040080516045	-0.011148765844554813	0.0074963508622533145	-0.030085572387740765	-0.04146684150308849	-0.04509596449847956	0.005917539669599176	-0.0741775255740769	0.01288089056873375	0.09543579545223953	-0.010939612073034111	0.022511503362431545	-0.014161462704559053	0.015699600575232245	0.016149323330859805	-0.009772411452951957	-0.05130553651183108	-0.008753888060078418	0.010103645187341363	0.011092247010256047	0.007897193460526815	0.03351172681946859	-0.024802879489790677	0.021605765462083197	-0.004557605090302269	-0.028581199557095836	-0.009354059952648259	-0.007627540445785326	-0.003984661043076131	-0.00812755475159701	-0.0017291020688558695	-0.006638017502922269	0.001061278043214448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti125	-0.056094811518385614	-0.49197195857483056	0.10797730542438601	-0.2781941712537325	-0.08381604652222711	0.13266140831391937	0.03942075888968804	0.03700215061697179	0.010159834925148575	0.04025803564546435	0.005489289809941295	-0.032944710525896606	0.020130019921839347	-0.04777592711035449	-0.008929537983970276	-0.04117225785777559	0.04429438184465734	0.03615330256938213	0.005827847165821443	0.0019498331581975317	0.015957227575958414	-0.02613577395332366	0.012779713022759905	-0.004714349803064172	-0.06139793450576199	0.04803575910626807	0.01615074363513325	-0.01932725687057718	-0.005329067407317036	-0.001005353435274698	0.0076798419393879404	-0.022918033138169855	-0.012808576705156135	0.00221743288075633	0.06251249909053821	-0.02827000777420649	0.006864186066578103	-0.012236827021442511	-0.005993580523502125	0.001024856868926236	0.00031381235842452374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti129	-0.15355597949110786	-0.3591428803147257	0.10624474096768695	-0.258953753738697	-0.05364490852069934	0.07562192217548262	0.03189896845599118	-0.040326991208823486	0.09143736476626457	0.050947363584742104	-0.02918619069043646	0.0010641850131989494	-0.08135447772206005	-0.03723972920803734	0.03485030220424879	-0.025456287933828023	0.07038154256813739	-0.006462541380864936	0.015537509705610391	0.03462034618929243	-0.04528840753211343	0.06290136968319927	-0.0504181421204563	0.019709338950821473	0.04906945273534266	0.016333653784299327	-0.01155191427251548	0.04203567351154999	0.04755270255336011	0.013520095930507013	0.008489619513841846	0.04034111656718192	0.04606134821080114	0.004659499005957445	0.011092113158372007	-0.0016795585293168526	0.0005949036792867749	0.0003006538550181208	0.00041193933378600274	0.006425830999559434	-0.0004591870094819964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
