ec1505	0.1403575078956232	0.00658104100039795	0.0946975626934406	-0.3821143822529339	0.12420957619645552	0.13169562516082375	0.02178535825698632	0.061481977085538715	-0.19630752125879744	-0.04492981734625874	0.010003986360447794	-0.01691666051085365	0.0918095804747835	0.10831239114753792	0.026026382536126023	-0.08174560565768134	0.1769054733386003	0.16079252482443343	-0.12705129492438882	0.22081412813791654	-0.14903458413834966	-0.0334649021224423	0.04651528743736523	0.06362520606277786	-0.06643255275053692	0.027569613040360187	-0.034589871854338775	0.03337514764832639	-0.008881656958569378	0.04766209529564234	0.05827548939204122	-0.020097516564621585	0.0012810150571029256	0.0045140414571390565	0.027546665153025826	-0.007122678759892216	-0.00559061712757951	-0.005166279793587494	0.0020876070930139624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1508	0.38740046903731695	-0.1299343991790524	-0.2402303749507239	0.21463822838299174	-0.07069410915752111	0.14663098389279647	-0.013959473964941668	0.04222260246093743	-0.13801409441822488	0.019739321870377784	0.07714489598106684	0.025944551414479045	0.06476016616118854	0.01702076346175057	-0.01349579750036865	-0.02778242030324969	0.08161032234469613	-0.10232732522639584	0.16314214645111638	0.08093177895597209	-0.03714624236055992	0.062026491574045786	0.06733538170809704	-0.19893533293940383	-0.09832370247184542	-0.018745503788928915	-0.011656391604274719	-0.042792177353205126	0.046453596783343154	0.002937638247403201	-0.0013577017815091371	0.029260538018349217	-0.021980272134793435	-0.017093585023590183	0.01577092292426578	-0.0023479359908032678	0.012828680610628241	0.02334186565894586	-0.007041070449619309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1514	0.33736009648345006	-0.11996592096297257	-0.29374669332767184	0.07809937870524018	-0.05597540100726445	0.05652047216865263	0.04352027227377115	0.0498186917129288	0.11387332043310835	-0.08735456699182784	0.02003962013557977	0.06819800460095607	0.026949783237344656	0.014855972124417844	-0.019438663321904002	-0.17166730655827245	-0.05799594374052567	0.1893418279407773	0.09510218735365242	0.06400778137871932	0.2143782904752617	0.049878947304844885	0.01689300970374241	0.07679226856465317	-0.006917413461744693	0.08064089443951801	0.06271898343004483	0.009135091396912853	-0.03382050206805854	-0.012499452972114264	-0.054966310693090055	-0.016711689935205977	-0.005504612127996953	0.013066418086724972	0.012419470722295246	0.001711122895596488	-0.05534634029402254	-0.021526896217128735	-0.0009415830557670023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1524	0.4057275833302839	-0.15315764591399117	-0.23625752763916652	0.2944345510658561	-0.07192864669092423	0.1870491687969687	-0.000317495870306263	0.010998208658519117	-0.14898154662998553	0.05387741113063663	0.06346380252152287	0.0032978947612644005	0.09172716177273159	0.06773702503459514	0.07079427288029246	0.07926143239481563	-0.0263698887168324	-0.04423773273849536	-0.04973300175055341	-0.024238592897503162	-0.045365710630097054	-0.03657731054187724	-0.04536236047140138	0.04025085698249152	0.028127832230003973	-0.0009328070784367453	0.09659940794705361	0.08309470876593385	-0.07154639739230598	-0.0025498883449309264	0.0347583586791354	0.006001441666171839	0.01451931758323218	-0.07284864220452254	-0.02160313401784848	0.011542740440731903	0.013468985044591557	-0.0209416370007387	0.015383780294950751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1526	-0.051784259457966206	0.3946378593059011	0.09760588034280625	0.07026923905785917	-0.13902436644884447	-0.06411410391843467	-0.03520439505121135	-0.0903047624120024	0.024823571749062846	-0.011399056709939284	-0.018402692312324925	0.03752455778033593	0.055843182467457855	0.00789023558618853	0.12973752747429315	0.026131318663122096	-0.10725960236449869	-0.05182419267691204	0.033115573221141205	0.04454925263934285	0.09622603206151047	-0.2194612198654839	0.03875584195379592	0.04344540340023248	-0.11251236645875276	0.018281756689936316	-0.11309798000887172	0.13563323182275183	0.11872704816312532	0.017322195319084834	-0.012208705035417055	0.012694331482144588	-0.004009644102866753	-0.008001983771568669	-0.0022871157805955293	0.0069203872826425865	0.002649356691411558	-0.019704946396741512	-0.001625082025228183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1530	0.18128849219350698	-0.08828509703593708	0.1437182435935949	0.029330211470096988	-0.061211245586643155	-0.05512016964199131	-0.1976680169083775	-0.05294347600520521	0.16085058040586503	0.29746123793020823	-0.06045680133431923	0.014388192508099239	-0.11951050049959677	0.035542871017080056	0.09042397688128799	-0.29104863059724917	0.27693779587367334	-0.03267976060819718	0.01745403165765516	-0.18575224318913694	-0.0502631630190419	-0.05340380527455482	0.005917035094270572	0.015378401581389676	0.013171666360785844	0.0542598830672144	0.011067119350620824	0.03019020848041855	0.005245581765123082	0.007753743296056613	-0.0012062437422834702	0.009085307061916563	-0.011572855167301856	-0.002737606174948763	-0.005752983925148911	0.0015390348480405415	0.0015920494027599726	0.0027171437535745578	0.0006811649575272885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti122	-0.21588456820726018	-0.17748229759457518	-0.10365582710703217	-0.0823955139797326	0.25265978646181025	0.07130937236466439	-0.006424113666559556	0.12049228524665943	0.017603773840615674	-0.08844034994616039	0.051882313826032346	0.00505667947899307	-0.009603752145795001	-0.05552464661232487	-0.12640723612937166	-0.04947216653049508	-0.021149452921418198	-0.023003091633291565	0.02066359821169263	-0.031730303095146975	-0.021487218787971385	0.04825336668414095	0.11155616415620029	0.05956037410079506	0.053822399159877875	0.044888615469740274	-0.04507144272146548	0.032006634415879684	0.009177768569819356	0.0075855688849194615	-0.040164061469338375	-1.9447477328045598e-05	-0.011628877151490538	-0.031463575268108654	-0.10229885696117547	0.028896465961865028	0.032133043643476765	-0.0014729088436655664	0.0015211835688099802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti124	-0.3511097443172167	-0.30543499180390266	-0.07144131817063096	-0.006386070091720343	-0.10827720580823985	-0.01663307606773529	0.004118711021269865	-0.11452770591239057	0.026421373016943268	0.06314284457385114	0.004188463543160332	0.016276927052872533	0.029437630780075108	0.04231240304284419	0.035485842185472086	0.1005895045929214	-0.02972853057156141	-0.012127721353222322	-0.0020148892828276833	-0.054607744975265465	0.041228309740566814	0.03448975900689881	0.07577585724361391	0.054535884286787926	-0.0282797372229084	0.06198995357720929	-0.08675674138245708	-0.058000040075328246	0.014077506940744588	-0.022391229786373264	0.03804979686670857	-0.020343301372989158	0.024902816366064544	-0.10438240960532941	0.028789722783685533	-0.01171890500726734	-0.02992807463653176	0.04977681067946262	-0.005725397973430078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti126	-0.4047494671247528	-0.211997352068511	0.021714975858775406	-0.07499185568027826	-0.03064150193987369	0.16394942259249795	-0.03259826504397094	0.07501209120457422	-0.027597970276870585	-0.013205895960614283	0.022646715435253123	0.03180662771423474	0.023780142795235028	-0.039523707005956435	-0.04675402201208097	0.006665288776279198	0.022872817715848506	-0.054106247023159755	0.043638278938543294	-0.028878681654107643	0.04898461540218212	-0.020453664833383726	-0.01878541377712206	0.03878849773484232	0.03380417144499045	-0.027171937133809113	-0.062267074082188546	0.00047598203994782024	-0.04990575953483648	0.03665492802939326	-0.07168910039434406	0.06557304842014576	-0.003741648541607069	-0.007009831574645303	0.05939819680964416	-0.0006081791880239466	0.000608214214241339	-0.01066085264167292	0.02849964840513674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti149	0.22939318072809828	-0.14012968191220967	0.29716307738951075	0.022642836706132975	-0.06496907430828798	-0.042528260242238894	-0.11452109466637046	-0.11340026242279314	0.10086792365903764	-0.03741196611935683	-0.19287585202177474	-0.3595028277851172	0.43520282225429396	-0.14676594201034904	-0.1266599284285872	-0.024071901626195245	-0.011590711330986828	0.0011169649134360146	0.03313728271130274	-0.0022748424511419532	-0.01096125189352471	0.01787237831469913	-0.006567015320692524	0.006213216153201119	0.009930583488384994	0.001156342312721608	-0.0033791572199897662	-0.0148800696888787	-0.0007631879416251509	-0.006290122019642145	-0.007417113555470914	-0.004823868172342743	0.002729231599540551	0.0021293393482670906	-0.006216596181175158	0.0016423816845639668	0.0034059823178488138	-0.0017120744494473533	0.0004027830943566481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti153	0.2757151309661883	-0.0889513666663568	-0.07997704163863399	-0.42076791813910003	0.13903960229641127	-0.1318320091583815	0.10291254165379232	-0.04663890794148202	-0.005740221736882354	0.016593344797913613	-0.04177396616571433	-0.04167173858580657	0.006672244351556393	0.08644563080232034	0.13846517712584105	0.1431929610150257	-0.037742938590106884	0.04803664294499325	0.09742355101385558	-0.06605528163890446	-0.03299596883140195	-0.09418062097142026	-0.0886962553689514	-0.144454458430878	0.08229272331498684	0.05526577884729096	-0.041701042145936305	0.0048268705348609815	-0.06100284612649171	-0.011530200179237097	-0.05841549076728444	-0.01098753374920172	-0.0668529974531415	-0.012991682072721784	-0.003989145816979996	-0.025191557843967382	-0.005262283934784185	-0.010118254412017958	-0.004677851795697045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti154	0.15895142713559263	0.2141055885230535	-0.3529318941678958	0.017733475559074476	-0.11444841521453043	-0.025642334379783124	-0.031758772294417835	-0.004304743620708266	0.09084912965088762	-0.08062204549393233	0.007015662037216452	0.03880632449292677	0.005154419038076494	-0.02479185424198907	-0.03610207619224213	-0.019275162856935254	-0.0014536524083972452	-0.001829387906847829	-0.005291933183195764	0.0036873349988115877	0.0251754429430995	0.0023483629432510455	-0.007463510223396312	-0.00862971689474983	-0.015160139034744882	0.037701417367604316	-0.003728034399268959	0.024857303613681436	-0.04397120933241048	-0.013950674358484053	0.04445164160743998	0.02290426297092947	0.02215352498069643	-0.0265120189077493	0.0072990112331199454	0.01622082237278306	0.07126049574156039	-0.023739388754773962	-0.015133104017254498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti156	0.08184721418573598	-0.05142914985410558	0.3345022395305668	-0.10618727572543915	0.04667430645593716	0.357445696270465	-0.22209538484516816	0.30238237245751864	0.03709312138229447	-0.11069454356530717	0.08179460802663298	0.01547763841830001	-0.04430845141950765	-0.02371395081227683	-0.12446652208894425	0.05724118004008499	-0.06128100117438005	0.018424704758043742	0.03435270467068664	-0.1711472238212004	0.06927268581347903	-0.11358204638966582	-0.03371051402658597	-0.04591790998149207	-0.021685634077500755	-0.009933121404075134	0.022674445041231783	0.001981824349936973	0.013635901836623927	-0.007277405309517477	0.10232177788846211	-0.033539062109920914	-0.0169348721980937	0.016385702671497096	0.01634523363926421	-0.006818645512211738	-0.02570273504137694	0.003772699921560854	-0.01005521188398659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti161	-0.02895913676092443	0.2347327430863502	0.03420949615286415	-0.24792302967542168	0.17366258820260563	0.2374226604813217	0.028312797074740284	0.10383323228073704	-0.07306678765572586	0.0718701459728269	-0.05218856406015638	-0.012248940761387432	0.014184339521177213	-0.04298051895519388	0.075365083972436	-0.07075026379373792	-0.06481746055276594	-0.020073283303803147	0.021725530970402362	-0.031925698843194	0.046542118393283184	0.008172758118803674	-0.11404160238876164	0.01753235694517927	-0.02444961628158763	0.047093593170966494	-0.019115912952357567	-0.02475183015162615	0.009556994404689724	-0.07744257271739749	-0.0661461339138466	0.04908339143547713	0.03504609280837141	-0.012207756047585486	0.004059963093280911	0.008905339935325803	0.0540431086182148	0.027351101147533193	0.001721909426845522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti165	0.1842682749464422	0.18932332226484797	-0.2706981047721117	-0.24472895477558584	0.008822297012689813	-0.09996874222184572	-0.014966242171462916	-0.06012927786993333	-0.0443222684350835	0.06626813181403032	-3.2445341554664006e-05	-0.04852661323766682	-0.011680148861278156	0.06411963030160102	-0.016507106778871957	-0.001435164001123748	-0.022948041382462477	-0.08088729137159519	-0.065500908520303	-0.013163102933201774	0.039161493270027915	-0.05645856221934213	0.01923430362096574	-0.0348399051393271	0.049031240528193	-0.05064173782991455	-0.025223225969815098	-0.07362547967989347	-0.00942324454061758	-0.08821078694703055	0.04007230753077706	-0.029861334113456973	0.029198261318498862	0.0012014502637077136	-0.037867956247811446	0.05180825377619596	-0.041273564950617986	-0.029801666555655696	-0.0016047183276128953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti166	-0.06585393361479634	0.4387019659789339	0.10440847798081046	0.03425555669084003	-0.11645475284874136	0.028023692313503427	-0.0223857159018728	-0.11261499143598298	0.06235825876808489	-0.034919095805817146	0.022879046124665976	0.03947358674745092	0.05067610102806907	0.05362207319218378	0.09058164119010487	0.003542833248302479	-0.09438695994736397	0.09122352348440947	-0.036887849894043756	-0.11183727623865918	-0.07978855299040018	0.19207148312188724	-0.0321354703075742	-0.06818090823017417	0.010678840777377156	0.0015289036158799545	0.00540908858497581	0.02335612103599159	-0.004289707637607098	-0.014176104989228217	0.08107201598207102	0.05568601163227416	0.019128167665711543	0.007865904097031808	0.01695240107852021	-0.0010970384054215566	-0.010948005836556423	0.0005599371044706162	0.0038606296032051247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti167	-0.06136384828454941	0.3420594492725232	-0.04284796808556099	-0.03413595220795112	-0.02783007352233003	0.025380234408241897	0.08790307919842981	-0.04700296039484767	0.07043879874011465	0.0006637915523336529	-0.004494677945879648	0.00854719495567294	-0.03030290293941093	-0.07186075287321149	-0.0632960740343229	-0.03234753558899087	0.020787899587874543	-0.1666226162744683	0.05131447426346257	0.09293670265341057	0.03127798357786538	0.01811301520641359	-0.06804786414398921	0.09585940609527205	0.04316268852927199	-0.023545969217805347	0.015187982466936086	-0.04110031391062695	-0.036739550563902705	0.10844225243175248	0.06580697399713586	0.00899420594641812	-0.161345907132098	-0.03421731693172423	-0.013752584908020792	-0.028321730581766857	-0.0016212433051283634	0.0028656449380994116	-0.008897369711466652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
