Feature ID	Taxon	Confidence
0a2bf2c855ebb847fc4e82efc7f2c196	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__albus	0.8550077082262686
e59dd170a87dee299fed124e7bead2aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9987876442302001
394c1c9a8b910aa249405c3b43721d7b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__; g__; s__	0.9975348298225565
3973376395796253a7395e197942b7c6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9753865030776262
08e8e9ae04961d015d56a7e7969aad2c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9578860623933182
59006a52c75c7a86bdae3a69ece1e268	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.877829975893027
a61e6e60b60ce78e56ed280184a79565	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9999983680877407
0802ab398b0e38f826c96c4bd1045aee	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9849316655531106
d6309050a4f0092dd047af92707f6754	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999997927063
305c70ccde07a9734bbfbbb29fdb863d	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9362747129718081
f6f57878395ab4998937a7261cf65217	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9901492161922513
15a95dc1d1b7e96890692e2231f4d6e6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8636569206097836
e06a8313fb304c68990abc2bee5dada7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9921031045255293
f5b55c8ff167ed2a7906b5cc5cead548	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9999046922018272
8885edc293fa831abd44516ece98f1b4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9080964767161113
44cb00316828af5af0a43b965901e818	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9862737456028848
46128a86c5a356e74dad96fa9e9268a0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9998724182305315
c4bfeab8f304ba889fe1e008b858b991	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999995179678
8f063095ce1f6cff6d54b56268008c9a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9669930998502821
434475c6b4ed3abd57e01d706f78921f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	0.9956840917719625
66ec523712d53d24637044dbaec818de	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9122271455269598
d2b0c909ab00184ee644b2c7ca08e185	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.9999971503918521
d3f2d6b8e052b553485d182723c2ba04	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Beutenbergiaceae; g__; s__	0.9071117321865201
b9df054f443a2ca94799cfb617b09cb0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.9927860648816308
2361647819f998d666a88764bfd9bc2c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9057093893049643
0457ec51432973e51110b67fc9792220	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__	0.9929553387174842
e0aed353d11c1af1f4c86243d3b6d2e8	k__Bacteria; p__[Thermi]; c__Deinococci; o__Thermales; f__Thermaceae; g__Meiothermus; s__	0.9999999986146406
64bc0c650f1fdc874ae14cc0c52e4701	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas; s__	0.9336708580111871
a7d9831d3100e44aae88e8f300fef202	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.9997477958331776
88f2babd5b7e2df4d888c604fcb67c4c	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Dyadobacter; s__	0.9999999999968594
e97260895c25984fd30779a5663e57d9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium; s__	0.9999915943333658
92fdb0ee9652ad6a8498bd49e0411670	k__Bacteria	0.9319410430731974
aeeb5871847bda2267bea8b5a32fd781	k__Bacteria	0.95949560710838
81cec79e8bd4ac786a1925f114ebf3a7	k__Bacteria	0.9520988133758556
73e0618f025c083bb9eb978874fda2d8	k__Bacteria	0.951306367856082
3e7a0f94398eb81b3aca625da3a5f70c	k__Bacteria	0.8993650304619843
b1f6e073a51876c3cbfe5e4bc299d87e	Unassigned	0.8473596565563651
55f32da275261f0270c2a8089065aeec	k__Bacteria	0.960907458358637
756829534346ea01bd6d9562458f681e	k__Bacteria	0.947906231212903
bbde85addb09964699de0bc40413454c	k__Bacteria	0.9665902601757106
7bdeb9aad09ef59082e3f05d334c507e	k__Bacteria	0.9262224015490135
30d0b5199d684465dd5cb4b2a3d1439e	k__Bacteria	0.975863375599597
67b39743fa3c626b0fda8685282c7540	k__Bacteria	0.969942864023342
f8f77369be06553e92cfaf451d3051ba	k__Bacteria	0.932106616948612
1e2e2f84c04f74e2b50310a6ee0fcaa1	Unassigned	0.9020088221974832
6a5d82495517dd23b451456c7c793133	k__Bacteria	0.9791561576867508
99a2aff03db4632dca59ab8f61f7e8f0	k__Bacteria	0.8813163502558344
c91cd56ee49579d4d53cdda84999de17	k__Bacteria	0.9012082425294418
e5cb2949668573fd028c7a5af52acff8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconobacter; s__	0.9998654821108561
07f9b7b166d38241fe1060e2df755f63	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.9999999999982805
971b40108648aade2a43b8636220131b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9385952692994672
82acad702727fb362acf1a81863aac6b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Dietziaceae; g__Dietzia; s__	0.998757215751614
3cba7012a4980b834b8d2873d7c10786	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	0.9991687847373028
45c18750f601f52902c4cb9072b3267b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae	0.7621985341243418
6d9a5ab10e8719e9f172e1c90f6055eb	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__DA101; s__	0.99999942688465
0d26739f450c7ed09732b356e9655733	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__Ellin6075; g__; s__	0.9999999992666915
bbe881c53e996d6c4474cd176c4201ae	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__	0.9967546177155316
c96dad2ca80cb0a752bde631f2564829	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Pseudoclavibacter; s__soli	0.9714201405892003
6b8ae5133f109383c83c76805857e54f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9237978663736324
335e6c5dceaeb1433afe5e830efacb91	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9180498436631301
ad43d55511413a0028973333a39b39ea	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter; s__	0.9061960365989786
e887a9980cc5cf74774dc2a1d948d3a5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.9995917494525963
14df6f5ac6b662429f05acce95a53ae2	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__	0.9999999999963478
3f4977c029f2afec98156445f2095b8e	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Leadbetterella; s__	0.9999999999342464
11c61a4c5d9d46a0e416b397c52925cf	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Wautersiella; s__	0.9999931951223042
826d0a37874672e05d83102af43e5852	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.999727865856181
3c4f521a8d7f48afe0f3bfbea58e9d44	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9542494273335441
fe61081f1d6e87c32f854b40e3b6f567	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9976771892238078
8801e6e924dde22465e07ac15175b3f8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9762021278454179
743f43e3f01beb412f1e93b8a72ce787	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.9999666782810603
4edceb8d0f8a36bffd312ba9df12af91	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999933459662
5c69b02d7366f812e5cf59004162e33d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9940607697025439
59029df57f3f492e12dd8f3a7f67171f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999826343838295
35a8c5c50dce683677998ed26108b5b5	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9290749531964303
ee371146ae9e7644959d4557f1b7ea01	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__; s__	0.9879946425506695
78b4715e9e9f38363467c44ce2ef633a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.9918839529280143
d6776fdae42d092e3a1dc377944caf3b	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.9798026365981042
916dce298f32b56e91a2d5de5e3361a9	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999994839594474
eac3bc383b05369a03e1015b0eb2dfa4	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9998105722496263
eb427f07e8aadae1af4571a0cb84558f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium; s__	0.9923327364575932
3978e1cf805bee7a21cd03978af58a9c	k__Bacteria; p__Proteobacteria	0.7186566577907352
be0d444fe1eb81f41755c77a116a6e72	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.7582020411392992
d04c7f058fe72c5abb80030ae4657832	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__CF231; s__	0.9999982731689545
6204fc57237643cfe253042b50bc4015	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9806286429884656
7ae5203693770c0ea2e1f2c1357ecd3c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.831752902791158
32e384ec264b88887010c57505f0fd31	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7104238065936539
7a57f293ceda922e14c6ff510db14aff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9999174471184195
5495501090b5f5f0b279779503c1634a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9995822323961675
3b98c0c5017e969c42dda8ee53a16f8c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8843547387742273
36f6324d56a04ec02bf0fa6a1924c797	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.8457979253029336
c1c234ae38f710c6bdbc4ce64ab46003	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__	0.9999608733269844
0c6ca11ed499ed853978e03b3ecdba74	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__helveticus	0.7398924215008607
4cdd3feaf76c9ad25b5bcf51cdf8ec69	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__5-7N15; s__	0.999999832856872
dc7205f6f1e990ba2f861592c0a3b30b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999977835608532
584e3f684cbc96e4cbbd4eccc91f5604	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9991120712114075
4054c02ad026ba6bb90c8258d633a483	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9910886024474542
ee2c4abae94fbb18321c9fa66a5a6029	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9702974059182309
859364d7712e699a86c653b30e19e1d8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9984323749727082
071540e7f6ff2019bd699cd23063fa7e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9723725454678765
26fb7fe70c562447cc14e1b55b368515	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.8406231796624611
20126137e4cfc28aab2f1f515bc03a24	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9993678473007572
a5fd55addd744f41a67ab9c68dd89a7e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9980720602936413
fefe9ee9a40686ee21715d7ac1723df1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9897622266038741
660c05d382a2a5bf9c7346fe0ec04df6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999215029222097
6cd81ec7f213b744573afba0858d5465	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9323489285164054
eca7e8af080ea21eb87d881bfbf1c109	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8315742431393359
097190dfbfa0b038be5294c8a2e8952a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Shuttleworthia; s__	0.9769380654823578
81008a0f78a36d5cbb528f7a8a770fd9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__; s__	0.9336801380524056
7107f53fb10deb563ae2c10343406389	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanosphaera; s__	0.9999952392291285
ad2897b614520d62ed7849d30b8922e3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999449067630309
cc773f8f22a76794d04719fb72afdf7b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7178143622865667
14e38539ecb43670753c07d6418bee38	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9074472812293732
0a0226321c003aa8ecd16c5ed549208f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__; s__	0.9173565309735449
ed24c35da0de3b4e6bafe06c77ce4149	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9909922588923507
b53f2a6597e676f6be18e81f3e1c5e51	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9994744061367906
292fce3c0cd6c9a3d6cac9623e47efac	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8118661902245038
9e6c29dc3babbd5997bdea895636da26	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9759024690095114
72184ac738bb0294aff1a94c835da0fb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.993263443928366
2ae1af424df205f6c9feea3ea04b5f40	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__5-7N15; s__	0.9999997490009807
2d60f9cdcd08214a30a34b65dc2c015a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.717055265995496
424b5a5cf4aa5f7411409f4f41b924af	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9768042284793104
242e5ed939f397b1f0541db22b11dadc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9955547997047518
89135eaaba50d98dc2d3e24cf1767d4e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7627242194641424
ebd1c88fc782266b8c81aba1bfb54f91	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9919063057733818
1d2382514fb38173c10b2292bec76d21	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9880887707077601
e249c6f6b5d56ea9da20825506f40388	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.99896871748217
e0e85047cf562f3a13712af883da9e00	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9997631833186842
ff905ba5046ce4cf5e971cad5215ed58	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__5-7N15; s__	0.9999999731037551
9420cc0e286ef12c7bdf33eefcc70673	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9982677088198965
c085658a02823031a65d46871a7c6482	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9981046658048972
4dcd102060eb7ef3405ba714f0a9e18f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9780798069001019
e09429623aef656343e8f2dfbf823e58	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9868812757033633
46855d843eecceb1dff9273c4cd9ed9b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__5-7N15; s__	0.9999995547865691
b7fcc729a69bbe2664024539f3d47a6f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7011382404887907
6974c93c493e117371de26e8583c6eff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9995473378800048
a9dc2d925b690468891a02fdc8a87cf7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9999572779584354
7435e7eccb8a10143aa339ffb6cc3cc3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999947874364908
e2bf120da07f1747b7171e7bdde20d99	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.95515625854476
43135d49b183171e9d041f67ae3efa3d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__; s__	0.9999537184831341
ce98ff77c67ae5b3828b27cdcbdfd80c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Anaerofustis; s__	0.9999988080363095
bb7de462d11a4dd41d3c2dd8510f8191	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8254086311223876
47fab9ccf20a9837506f633c93ab63b3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9999999781588118
f1c407ea4cb4857b0e73a9adde2c2def	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999989919394494
55a3f26d77edaad6c0a5a86eaf4d1201	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9997464066499625
4953e608057f3aa5e7db66683fcc69e8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999991908259136
de0e1e9a71bfc3f0da47c6ea545c4b4a	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__	1.0
dc6da4149c2382ae49178309209dc8f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8380787773013612
e611cf4b68ac9fae39b2c34044e138ca	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7946866667751964
d3f761078afee355e392e671d54bddea	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9977447484227895
a675ff90fa9fa2b0ba92dae1264f5644	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.8583622647892402
0100ebb10e98c5d6fc1fd1a07ad8faab	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9407946690815269
7bd638e49e31e4934e5c2b7536373774	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9996470498877825
b4350f754153e08319a487689f0a3f1a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9733209792005374
6a7f04b588913fff139bdbab3ca7c9d3	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.8432524449147887
98f1fd1012b768279711e6d8803d1b06	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9996608706265435
4d1d759f4d19ccefd820441df3054c37	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9986960185681775
f5ccbbfc2d2ff686d5d88db58484d62b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9986703176553731
17a9505be686c84f96ad68d8631af9e8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9855722857026225
f8dc4b0e852b22e87fadc2e87de3ac3f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9966540437890792
71076fe236915e5771c1799ffb6012e5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999923674338627
9fa5e0b744f760268d5130a743fcc01a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9479252471518133
5b2ab0651ac6787981a4fa12493bb498	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9555498071396935
4cc156c4ca3e743a37141e08420277a4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9972659494296299
1d08dd799fb429994f83196c1c5b6cd6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.999388680962225
ac068f874002c6afe73919eb62c1c8e0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9672235776715618
973d04812050697373f0fcf011c64c96	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9238308893407261
7b62fd57a8a3265791a8809c7813e312	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9993856669033003
8520aeb5cadc7d975a9ceac644614ea6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9902540761941843
7802751da0cde16b1113f8fe75c3bdd6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.702704267398551
985a0d1874106a5c8cd439dd173adb65	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999999824354
7654b211dd42599ddb41a1be058fed56	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9975528966374868
02604e39e7e78e99f51a3ac563c0495c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__zeae	0.8524015225308134
3032470b5464643cb56159a07d4948d3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__	0.9686296435119967
5d63ea9fe4c302c58b98dc398f040029	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9890248093716293
64d1f7af59b194eee3d885efe68928cb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.7223854958647142
