ec1526	-0.21070663711936502	0.09651971404985676	-0.33246963056193185	-0.007140988890454766	0.08828466329022872	-0.2467006077753874	-0.058086988592003376	-0.035067931774581625	0.07528186521231853	0.014932620445740553	0.014681213014265433	-0.019224733592060325	0.004702337815039585	0.0033272425175728112	-0.008086969919435595	-0.0014250965225834293	-0.00021462703787571464	0.0024790649561708985	-0.0004488601304063398	0.0004130963450915972	-0.00013034061175163085	0.0009185121174501293	0.00018011752533229853	-0.0005066050111716114	-0.00011839639530455855	9.000575204856073e-05	4.6195105291016866e-05	3.7274622683551595e-05	-4.9450837957928004e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1530	-0.08778690638373696	-0.26549039913324834	0.07651171000064114	0.04053462159450495	0.0759640579244204	-0.009930384484941528	-0.053511970349654214	0.07648941294689761	-0.04059716996768422	0.0821673823340337	0.07033495469848945	0.005496549880893648	0.06007670776535768	0.005445988483876373	0.013098354062476577	0.00043301349590382115	-0.009812648925820412	-0.018295176172885754	0.002329684497750351	0.0004621245510814344	-0.003461504069540465	-0.0010471378073394714	0.0002744196893073382	0.0004105094445466436	0.0003749380800158139	-6.27079251826542e-05	5.93108228949637e-05	-4.0231499752752224e-05	8.840429633501114e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti122	0.10421277813843868	0.057572314129357045	0.0017162401313524421	-0.00823551544106455	0.005045330723168626	0.001765171925347635	-0.01380020044740837	0.012342103405644553	0.012777630365413859	-0.006614147225374708	-0.004706998528193323	0.03341011393827867	0.0018531267279596653	-0.014656783970080979	0.0029408407031863795	-0.016671153144155855	-0.0017264428485632957	0.005093437269970995	0.0021424807097118782	-0.0003781208262255424	-0.006495506992397844	-0.005956626275021795	-0.0036272431848798736	-0.004766060347564031	0.003978716052369	0.0070436849875256495	0.0009503883730077987	-0.0010808959552809723	0.0009738325047061742	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti124	0.08050661536792116	0.022936340023390643	-0.03350387363971416	0.009317121171290363	-0.001709992098308112	0.027517321315177062	0.002235500112125982	-0.028673582875106605	0.022896425767243912	-0.005906512572996647	-0.010859806102536595	0.05634651199462574	0.03134702974185466	-0.009562564387668988	0.00026090296118462064	0.008112091442610306	-0.01838531370303496	0.005759961974302747	-0.000693471562041776	-0.004902621220666036	0.0006960539765260987	0.014337686035031452	-0.0017473528192203185	0.0006322599206446142	-0.0005137203660920537	-0.0030199399669424863	-0.0014735200349646229	-8.525709006563906e-05	-0.0005308909249807954	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti126	0.11813114299848185	0.07612030544366069	0.02445465144743967	-0.006162657426709545	0.007226463770830636	0.002532934754649112	-0.007704803294496682	0.015807324618392633	0.012444396168272328	-0.0018009288244576897	-0.007843010507322126	0.01586349705635105	0.005937534107139049	0.008098033439923559	0.006200913205936679	-0.014013327867034733	0.001724320717631978	0.01422979114337549	0.010331793021047588	-0.005132327338967636	0.014596946382006294	0.001312641174362332	-0.004789340684267474	-0.006194215623335868	-0.0022035163544834057	-0.0028570656937901098	0.0018639873024732603	0.002461788917793305	-0.0006604094177082229	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti149	-1.0798593054197159	0.051369608002180656	0.10269355904921988	-0.061044598767051074	0.2319914373126989	0.007122062517503063	0.1143935008327702	0.010771259997084573	-0.025683650027316825	-0.031064610891636295	-0.011521608516482137	-0.0017453081930499626	-0.00455903064614948	-0.003202604421935913	0.002748312087879316	0.005149897758563179	0.008541828435371199	0.002280339976977668	-0.0028183552890646826	-0.0011887063894856914	0.0009320780228131072	0.00022221722096600773	0.0001276626443341126	0.00011492063613220506	-0.00011169923758020421	-0.00022059963105178565	-0.00011325659222366173	-1.5580735742360465e-05	-3.855443657933087e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti153	0.11062660935322079	0.07544985426280028	0.057918694183017844	-0.008449079182468833	0.013827098516133129	0.002882353388123985	-0.008030422549978336	-0.008235398059159928	0.0009872583380395041	0.0023212586325105315	0.010810443666652379	-0.006817398030835614	-0.027217097585961858	-0.002892666025754287	0.015516275330637385	0.004388478678326261	-0.005164312323015959	-0.008715603924933178	-0.00988984191067411	0.01707994871379136	0.009472123457862245	0.004794302913987444	0.008398834430781078	-0.005853913757430551	-0.004360485832718612	0.005922442164015687	0.001973617443659961	0.0005358165394828095	-0.0005103456876804742	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti154	0.11267418431893193	0.07079148580222244	0.04451647372364237	-0.012895190598929731	0.018566813533244342	-0.0024596061728433074	-0.007390930163572858	0.0003782807744138624	-0.003277446731794732	-0.0007451669565640356	0.008097741807894769	-0.018989668840797874	-0.013808775742227799	-0.002752056725459042	0.005715634815769316	0.0014220540271112567	0.006382668788662002	-0.008529747245437806	0.009079606657695848	-0.006220167265114798	0.009776400143622854	0.0024169153875776006	-0.0055878553436299805	0.0005773955653943487	0.01260305598789407	0.0013327134620641798	-0.0017639316737550457	0.0026778827419030823	-0.0008649529303540846	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti156	0.01216137882653917	-0.10833723248977653	-0.14622964195567031	0.02562043282824875	0.05137303381324389	0.056322338652831254	0.010274157822110297	0.04103194420086441	-0.021586480666195357	-0.021735399009043845	0.011500601865149862	-0.03458148780790361	0.0062792018612360155	0.0031149883090440026	-0.004859778542034912	-0.011358009021346075	-0.04973732567086742	0.022205786653872298	0.00431578423387044	0.004387113096218864	0.00020951511064938268	-0.002022641433796073	-0.001545570579899088	-0.00031522259738917257	-0.00012040926257298158	-0.00011804417974498986	-0.0005342388893859568	-7.228481578937659e-05	0.0001877444593074413	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti161	0.0950623573331517	0.04732530623837471	-0.0039660581024711485	-0.016885346278266804	0.006044528582465369	0.01437133101302948	-0.02858332051823007	0.05677629929879305	0.006597118179206844	-0.025487336596392084	0.0067153554426047125	-0.03471956766060631	0.01699023845448156	-0.02067792205530285	-0.009982269466619148	-0.00960369433408518	0.003431309193454182	0.004680909397975244	-0.00528544363076854	0.00678291922064229	-0.004827813908652588	0.008957443335483263	0.006116723224449622	-0.0016892769024973169	0.0020744458229770947	0.001076528605412076	-0.0011151843185921093	0.00012079877565426204	8.912705503480147e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti165	0.11836625660325768	0.08326555221107623	0.05615720525711375	-0.005383365015288427	0.00800235215114784	-0.00023132492393788533	-0.014295988051318874	-0.005869038199892821	-0.0013933619265050334	0.0024061865684884515	0.0037223820546899255	-0.014491902367002969	-0.024347907728831178	0.0010051609845642313	0.007057285175664958	0.010862625809904127	-0.002395734701284142	-0.0012998071379490786	-0.010046670047141031	-0.006650057667151091	-0.0010938595339043608	0.0005753667936161424	0.000720728781962402	0.00408931492419551	-0.003593346241430008	0.002262694645860101	-0.004082399818353981	0.0024673735300667177	0.0033444915486220976	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti166	0.023748568074070955	-0.028791325814340428	-0.1268859443997365	0.0097685971043314	-0.03359709058666715	0.024921233370301922	-0.006956837994661607	0.04126965508549483	-0.006430850180974872	-0.0399726211172032	0.0001228304411495267	-0.040812660870926665	0.026933673698293345	-0.0015874094456962656	-0.007143730216329765	0.05225896902896356	0.02024564462644008	-0.010820690479110313	-0.000658215482268151	0.003341590680635822	0.0030131987644859133	0.0002003527815707806	0.0020041396245657696	0.0009789917967226048	-0.0005125521916012993	0.00021170413984496783	0.0009120177142384592	0.0002764374741116999	-0.00034335309703300757	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti167	7.662529914511054e-06	0.1406277403112781	0.0266294935086818	-0.10262255454951846	-0.06291966845176901	0.009545828098022648	0.03314479832941477	0.05223278140641432	-0.002699469909377229	0.03943361962248629	-0.03157796897486341	-0.02755650830015694	-0.004406194321310103	-0.02867789915825834	-0.012642660189568018	-0.023355092331315292	-0.0006822628029600951	-0.0005559600822242993	-0.004171366321049099	-0.0008299365426038232	0.0005728624053427165	0.0023469000946571973	-0.0010556986013160836	9.321117882623899e-05	0.0002802415808969983	0.0005780613158052865	-8.823130062115795e-05	0.00019275729607143722	-5.76471613538039e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
